word	onset	duration
mais	362.70000000000005	0.25
tu	363.00000000000006	0.25
as	363.3	0.25
voulu	363.6	0.25
que	363.90000000000003	0.25
je	364.20000000000005	0.25
t'apprivoise...	364.50000000000006	0.25
Bien	365.3	0.25
sûr,	365.6	0.25
dit	365.90000000000003	0.25
le	366.20000000000005	0.25
renard.	366.50000000000006	0.25
Mais	367.3	0.25
tu	367.6	0.25
vas	367.90000000000003	0.25
pleurer!	368.20000000000005	0.25
Dit	369.00000000000006	0.25
le	369.3	0.25
petit	369.6	0.25
prince.	369.90000000000003	0.25
Bien	370.70000000000005	0.25
sûr,	371.00000000000006	0.25
dit	371.3	0.25
le	371.6	0.25
renard.	371.90000000000003	0.25
Alors	372.70000000000005	0.25
tu	373.00000000000006	0.25
n'y	373.3	0.25
gagnes	373.6	0.25
rien!	373.90000000000003	0.25
J'y	374.70000000000005	0.25
gagne,	375.00000000000006	0.25
dit	375.3	0.25
le	375.6	0.25
renard,	375.90000000000003	0.25
à	376.20000000000005	0.25
cause	376.50000000000006	0.25
de	376.8	0.25
la	377.1	0.25
couleur	377.40000000000003	0.25
du	377.70000000000005	0.25
blé.»	378.00000000000006	0.25
Puis	378.8	0.25
il	379.1	0.25
ajouta:	379.40000000000003	0.25
«Va	379.70000000000005	0.25
revoir	380.00000000000006	0.25
les	380.3	0.25
roses.	380.6	0.25
Tu	381.40000000000003	0.25
comprendras	381.70000000000005	0.25
que	382.00000000000006	0.25
la	382.3	0.25
tienne	382.6	0.25
est	382.90000000000003	0.25
unique	383.20000000000005	0.25
au	383.50000000000006	0.25
monde.	383.8	0.25
Tu	384.6	0.25
reviendras	384.90000000000003	0.25
me	385.20000000000005	0.25
dire	385.50000000000006	0.25
adieu,	385.8	0.25
et	386.1	0.25
je	386.40000000000003	0.25
te	386.70000000000005	0.25
ferai	387.00000000000006	0.25
cadeau	387.3	0.25
d'un	387.6	0.25
secret.»	387.90000000000003	0.25
Le	388.70000000000005	0.25
petit	389.00000000000006	0.25
prince	389.3	0.25
s'en	389.6	0.25
fut	389.90000000000003	0.25
revoir	390.20000000000005	0.25
les	390.50000000000006	0.25
roses:	390.8	0.25
«Vous	391.1	0.25
n'êtes	391.40000000000003	0.25
pas	391.70000000000005	0.25
du	392.00000000000006	0.25
tout	392.3	0.25
semblables	392.6	0.25
à	392.90000000000003	0.25
ma	393.20000000000005	0.25
rose,	393.50000000000006	0.25
vous	393.8	0.25
n'êtes	394.1	0.25
rien	394.40000000000003	0.25
encore,	394.70000000000005	0.25
leur	395.00000000000006	0.25
dit-il.	395.3	0.25
Personne	396.1	0.25
ne	396.40000000000003	0.25
vous	396.70000000000005	0.25
a	397.00000000000006	0.25
apprivoisées	397.3	0.25
et	397.6	0.25
vous	397.90000000000003	0.25
n'avez	398.20000000000005	0.25
apprivoisé	398.50000000000006	0.25
personne.	398.8	0.25
Vous	399.6	0.25
êtes	399.90000000000003	0.25
comme	400.20000000000005	0.25
était	400.50000000000006	0.25
mon	400.8	0.25
renard.	401.1	0.25
Ce	401.90000000000003	0.25
n'était	402.20000000000005	0.25
qu'un	402.50000000000006	0.25
renard	402.8	0.25
semblable	403.1	0.25
à	403.40000000000003	0.25
cent	403.70000000000005	0.25
mille	404.00000000000006	0.25
autres.	404.3	0.25
Mais	405.1	0.25
j'en	405.40000000000003	0.25
ai	405.70000000000005	0.25
fait	406.00000000000006	0.25
mon	406.3	0.25
ami,	406.6	0.25
et	406.90000000000003	0.25
il	407.20000000000005	0.25
est	407.50000000000006	0.25
maintenant	407.8	0.25
unique	408.1	0.25
au	408.40000000000003	0.25
monde.»	408.70000000000005	0.25
Et	409.50000000000006	0.25
les	409.8	0.25
roses	410.1	0.25
étaient	410.40000000000003	0.25
gênées.	410.70000000000005	0.25
«vous	411.50000000000006	0.25
êtes	411.8	0.25
belles,	412.1	0.25
mais	412.40000000000003	0.25
vous	412.70000000000005	0.25
êtes	413.00000000000006	0.25
vides,	413.3	0.25
leur	413.6	0.25
dit-il	413.90000000000003	0.25
encore.	414.20000000000005	0.25
On	415.00000000000006	0.25
ne	415.3	0.25
peut	415.6	0.25
pas	415.90000000000003	0.25
mourir	416.20000000000005	0.25
pour	416.50000000000006	0.25
vous.	416.8	0.25
Bien	417.6	0.25
sûr,	417.90000000000003	0.25
ma	418.20000000000005	0.25
rose	418.50000000000006	0.25
à	418.8	0.25
moi,	419.1	0.25
un	419.40000000000003	0.25
passant	419.70000000000005	0.25
ordinaire	420.00000000000006	0.25
croirait	420.30000000000007	0.25
qu'elle	420.6	0.25
vous	420.90000000000003	0.25
ressemble.	421.20000000000005	0.25
Mais	422.00000000000006	0.25
à	422.30000000000007	0.25
elle	422.6	0.25
seule	422.90000000000003	0.25
elle	423.20000000000005	0.25
est	423.50000000000006	0.25
plus	423.80000000000007	0.25
importante	424.1	0.25
que	424.40000000000003	0.25
vous	424.70000000000005	0.25
toutes,	425.00000000000006	0.25
puisque	425.30000000000007	0.25
c'est	425.6	0.25
elle	425.90000000000003	0.25
que	426.20000000000005	0.25
j'ai	426.50000000000006	0.25
arrosée.	426.80000000000007	0.25
Puisque	427.6	0.25
c'est	427.90000000000003	0.25
elle	428.20000000000005	0.25
que	428.50000000000006	0.25
j'ai	428.80000000000007	0.25
mise	429.1	0.25
sous	429.40000000000003	0.25
globe.	429.70000000000005	0.25
Puisque	430.50000000000006	0.25
c'est	430.80000000000007	0.25
elle	431.1	0.25
que	431.40000000000003	0.25
j'ai	431.70000000000005	0.25
abritée	432.00000000000006	0.25
par	432.30000000000007	0.25
le	432.6	0.25
paravent.	432.90000000000003	0.25
Puisque	433.70000000000005	0.25
c'est	434.00000000000006	0.25
elle	434.30000000000007	0.25
dont	434.6	0.25
j'ai	434.90000000000003	0.25
tué	435.20000000000005	0.25
les	435.50000000000006	0.25
chenilles	435.80000000000007	0.25
(sauf	436.1	0.25
les	436.40000000000003	0.25
deux	436.70000000000005	0.25
ou	437.00000000000006	0.25
trois	437.30000000000007	0.25
pour	437.6	0.25
les	437.90000000000003	0.25
papillons).	438.20000000000005	0.25
Puisque	439.00000000000006	0.25
c'est	439.30000000000007	0.25
elle	439.6	0.25
que	439.90000000000003	0.25
j'ai	440.20000000000005	0.25
écoutée	440.50000000000006	0.25
se	440.80000000000007	0.25
plaindre,	441.1	0.25
ou	441.40000000000003	0.25
se	441.70000000000005	0.25
vanter,	442.00000000000006	0.25
ou	442.30000000000007	0.25
même	442.6	0.25
quelquefois	442.90000000000003	0.25
se	443.20000000000005	0.25
taire.	443.50000000000006	0.25
Puisque	444.30000000000007	0.25
c'est	444.6	0.25
ma	444.90000000000003	0.25
rose.»	445.20000000000005	0.25
Et	446.00000000000006	0.25
il	446.30000000000007	0.25
revint	446.6	0.25
vers	446.90000000000003	0.25
le	447.20000000000005	0.25
renard:	447.50000000000006	0.25
Adieu,	447.80000000000007	0.25
dit-il	448.1	0.25
Adieu,	448.40000000000003	0.25
dit	448.70000000000005	0.25
le	449.00000000000006	0.25
renard.	449.30000000000007	0.25
Voici	450.1	0.25
mon	450.40000000000003	0.25
secret.	450.70000000000005	0.25
Il	451.50000000000006	0.25
est	451.80000000000007	0.25
très	452.1	0.25
simple:	452.40000000000003	0.25
on	452.70000000000005	0.25
ne	453.00000000000006	0.25
voit	453.30000000000007	0.25
bien	453.6	0.25
qu'avec	453.90000000000003	0.25
le	454.20000000000005	0.25
coeur.	454.50000000000006	0.25
L'essentiel	455.30000000000007	0.25
est	455.6	0.25
invisible	455.90000000000003	0.25
pour	456.20000000000005	0.25
les	456.50000000000006	0.25
yeux.	456.80000000000007	0.25
L'essentiel	457.6	0.25
est	457.90000000000003	0.25
invisible	458.20000000000005	0.25
pour	458.50000000000006	0.25
les	458.80000000000007	0.25
yeux,	459.1	0.25
répéta	459.40000000000003	0.25
le	459.70000000000005	0.25
petit	460.00000000000006	0.25
prince,	460.30000000000007	0.25
afin	460.6	0.25
de	460.90000000000003	0.25
se	461.20000000000005	0.25
souvenir.	461.50000000000006	0.25
C'est	462.30000000000007	0.25
le	462.6	0.25
temps	462.90000000000003	0.25
que	463.20000000000005	0.25
tu	463.50000000000006	0.25
as	463.80000000000007	0.25
perdu	464.1	0.25
pour	464.40000000000003	0.25
ta	464.70000000000005	0.25
rose	465.00000000000006	0.25
qui	465.30000000000007	0.25
fait	465.6	0.25
ta	465.90000000000003	0.25
rose	466.20000000000005	0.25
si	466.50000000000006	0.25
importante.	466.80000000000007	0.25
C'est	467.6	0.25
le	467.90000000000003	0.25
temps	468.20000000000005	0.25
que	468.50000000000006	0.25
j'ai	468.80000000000007	0.25
perdu	469.1	0.25
pour	469.40000000000003	0.25
ma	469.70000000000005	0.25
rose...,	470.00000000000006	0.25
Fit	470.80000000000007	0.25
le	471.1	0.25
petit	471.40000000000003	0.25
prince,	471.70000000000005	0.25
afin	472.00000000000006	0.25
de	472.30000000000007	0.25
se	472.6	0.25
souvenir.	472.90000000000003	0.25
Les	473.70000000000005	0.25
hommes	474.00000000000006	0.25
ont	474.30000000000007	0.25
oublié	474.6	0.25
cette	474.90000000000003	0.25
vérité,	475.20000000000005	0.25
dit	475.50000000000006	0.25
le	475.80000000000007	0.25
renard.	476.1	0.25
Mais	476.90000000000003	0.25
tu	477.20000000000005	0.25
ne	477.50000000000006	0.25
dois	477.80000000000007	0.25
pas	478.1	0.25
l'oublier.	478.40000000000003	0.25
Tu	479.20000000000005	0.25
deviens	479.50000000000006	0.25
responsable	479.80000000000007	0.25
pour	480.1	0.25
toujours	480.40000000000003	0.25
de	480.70000000000005	0.25
ce	481.00000000000006	0.25
que	481.30000000000007	0.25
tu	481.6	0.25
as	481.90000000000003	0.25
apprivoisé.	482.20000000000005	0.25
Tu	483.00000000000006	0.25
es	483.30000000000007	0.25
responsable	483.6	0.25
de	483.90000000000003	0.25
ta	484.20000000000005	0.25
rose...	484.50000000000006	0.25
Je	485.30000000000007	0.25
suis	485.6	0.25
responsable	485.90000000000003	0.25
de	486.20000000000005	0.25
ma	486.50000000000006	0.25
rose...»,	486.80000000000007	0.25
Répéta	487.6	0.25
le	487.90000000000003	0.25
petit	488.20000000000005	0.25
prince,	488.50000000000006	0.25
afin	488.80000000000007	0.25
de	489.1	0.25
se	489.40000000000003	0.25
souvenir.	489.70000000000005	0.25
«bonjour,	490.50000000000006	0.25
dit	490.80000000000007	0.25
le	491.1	0.25
petit	491.40000000000003	0.25
prince.	491.70000000000005	0.25
Bonjour,	492.50000000000006	0.25
dit	492.80000000000007	0.25
l'aiguilleur.	493.1	0.25
Que	493.90000000000003	0.25
fais-tu	494.20000000000005	0.25
ici?	494.50000000000006	0.25
Dit	495.30000000000007	0.25
le	495.6	0.25
petit	495.90000000000003	0.25
prince.	496.20000000000005	0.25
Je	497.00000000000006	0.25
trie	497.30000000000007	0.25
les	497.6	0.25
voyageurs,	497.90000000000003	0.25
par	498.20000000000005	0.25
paquets	498.50000000000006	0.25
de	498.80000000000007	0.25
mille,	499.1	0.25
dit	499.40000000000003	0.25
l'aiguilleur.	499.70000000000005	0.25
J'expédie	500.50000000000006	0.25
les	500.80000000000007	0.25
trains	501.1	0.25
qui	501.40000000000003	0.25
les	501.70000000000005	0.25
emportent,	502.00000000000006	0.25
tantôt	502.30000000000007	0.25
vers	502.6	0.25
la	502.90000000000003	0.25
droite,	503.20000000000005	0.25
tantôt	503.50000000000006	0.25
vers	503.80000000000007	0.25
la	504.1	0.25
gauche.»	504.40000000000003	0.25
Et	505.20000000000005	0.25
un	505.50000000000006	0.25
rapide	505.80000000000007	0.25
illuminé,	506.1	0.25
grondant	506.40000000000003	0.25
comme	506.70000000000005	0.25
le	507.00000000000006	0.25
tonnerre,	507.30000000000007	0.25
fit	507.6	0.25
trembler	507.90000000000003	0.25
la	508.20000000000005	0.25
cabine	508.50000000000006	0.25
d'aiguillage.	508.80000000000007	0.25
«ils	509.6000000000001	0.25
sont	509.90000000000003	0.25
bien	510.20000000000005	0.25
pressés,	510.50000000000006	0.25
dit	510.80000000000007	0.25
le	511.1000000000001	0.25
petit	511.40000000000003	0.25
prince.	511.70000000000005	0.25
Que	512.5	0.25
cherchent-ils?	512.8000000000001	0.25
L'homme	513.6000000000001	0.25
de	513.9000000000001	0.25
la	514.2	0.25
locomotive	514.5	0.25
l'ignore	514.8000000000001	0.25
lui	515.1000000000001	0.25
même»,	515.4000000000001	0.25
dit	515.7	0.25
l'aiguilleur.	516.0	0.25
Et	516.8000000000001	0.25
gronda,	517.1000000000001	0.25
en	517.4000000000001	0.25
sens	517.7	0.25
inverse,	518.0	0.25
un	518.3000000000001	0.25
second	518.6000000000001	0.25
rapide	518.9000000000001	0.25
illuminé.	519.2	0.25
«ils	520.0	0.25
reviennent	520.3000000000001	0.25
déjà?	520.6000000000001	0.25
Demanda	521.4000000000001	0.25
le	521.7	0.25
petit	522.0	0.25
prince...	522.3000000000001	0.25
Ce	523.1000000000001	0.25
ne	523.4000000000001	0.25
sont	523.7	0.25
pas	524.0	0.25
les	524.3000000000001	0.25
mêmes,	524.6000000000001	0.25
dit	524.9000000000001	0.25
l'aiguilleur.	525.2	0.25
C'est	526.0	0.25
un	526.3000000000001	0.25
échange.	526.6000000000001	0.25
Ils	527.4000000000001	0.25
n'étaient	527.7	0.25
pas	528.0	0.25
contents,	528.3000000000001	0.25
là	528.6000000000001	0.25
où	528.9000000000001	0.25
ils	529.2	0.25
étaient?	529.5	0.25
On	530.3000000000001	0.25
n'est	530.6000000000001	0.25
jamais	530.9000000000001	0.25
content	531.2	0.25
là	531.5	0.25
où	531.8000000000001	0.25
l'on	532.1000000000001	0.25
est»,	532.4000000000001	0.25
dit	532.7	0.25
l'aiguilleur.	533.0	0.25
Et	533.8000000000001	0.25
gronda	534.1000000000001	0.25
le	534.4000000000001	0.25
tonnerre	534.7	0.25
d'un	535.0	0.25
troisième	535.3000000000001	0.25
rapide	535.6000000000001	0.25
illuminé.	535.9000000000001	0.25
«ils	536.7	0.25
poursuivent	537.0	0.25
les	537.3000000000001	0.25
premiers	537.6000000000001	0.25
voyageurs?	537.9000000000001	0.25
Demanda	538.7	0.25
le	539.0	0.25
petit	539.3000000000001	0.25
prince.	539.6000000000001	0.25
Ils	540.4000000000001	0.25
ne	540.7	0.25
poursuivent	541.0	0.25
rien	541.3000000000001	0.25
du	541.6000000000001	0.25
tout,	541.9000000000001	0.25
dit	542.2	0.25
l'aiguilleur.	542.5	0.25
Ils	543.3000000000001	0.25
dorment	543.6000000000001	0.25
là-dedans,	543.9000000000001	0.25
ou	544.2	0.25
bien	544.5	0.25
ils	544.8000000000001	0.25
bâillent.	545.1000000000001	0.25
Les	545.9000000000001	0.25
enfants	546.2	0.25
seuls	546.5	0.25
écrasent	546.8000000000001	0.25
leur	547.1000000000001	0.25
nez	547.4000000000001	0.25
contre	547.7	0.25
les	548.0	0.25
vitres.	548.3000000000001	0.25
Les	549.1000000000001	0.25
enfants	549.4000000000001	0.25
seuls	549.7	0.25
savent	550.0	0.25
ce	550.3000000000001	0.25
qu'ils	550.6000000000001	0.25
cherchent,	550.9000000000001	0.25
fit	551.2	0.25
le	551.5	0.25
petit	551.8000000000001	0.25
prince.	552.1000000000001	0.25
Ils	552.9000000000001	0.25
perdent	553.2	0.25
du	553.5	0.25
temps	553.8000000000001	0.25
pour	554.1000000000001	0.25
une	554.4000000000001	0.25
poupée	554.7	0.25
de	555.0	0.25
chiffons,	555.3000000000001	0.25
et	555.6000000000001	0.25
elle	555.9000000000001	0.25
devient	556.2	0.25
très	556.5	0.25
importante,	556.8000000000001	0.25
et	557.1000000000001	0.25
si	557.4000000000001	0.25
on	557.7	0.25
la	558.0	0.25
leur	558.3000000000001	0.25
enlève,	558.6000000000001	0.25
ils	558.9000000000001	0.25
pleurent...	559.2	0.25
Ils	560.0	0.25
ont	560.3000000000001	0.25
de	560.6000000000001	0.25
la	560.9000000000001	0.25
chance»,	561.2	0.25
dit	561.5	0.25
l'aiguilleur.	561.8000000000001	0.25
