word	onset	duration
hâte	337.1	0.25
de	337.40000000000003	0.25
commencer	337.70000000000005	0.25
le	338.00000000000006	0.25
démontage	338.3	0.25
de	338.6	0.25
mon	338.90000000000003	0.25
moteur,	339.20000000000005	0.25
je	339.50000000000006	0.25
griffonnai	339.8	0.25
ce	340.1	0.25
dessin-ci:	340.40000000000003	0.25
et	340.70000000000005	0.25
je	341.00000000000006	0.25
lançai:	341.3	0.25
"""ça"	341.6	0.25
c'est	341.90000000000003	0.25
la	342.20000000000005	0.25
caisse.	342.50000000000006	0.25
Le	343.3	0.25
mouton	343.6	0.25
que	343.90000000000003	0.25
tu	344.20000000000005	0.25
veux	344.50000000000006	0.25
est	344.8	0.25
"dedans."""	345.1	0.25
Mais	345.90000000000003	0.25
je	346.20000000000005	0.25
fus	346.50000000000006	0.25
bien	346.8	0.25
surpris	347.1	0.25
de	347.40000000000003	0.25
voir	347.70000000000005	0.25
s'illuminer	348.00000000000006	0.25
le	348.3	0.25
visage	348.6	0.25
de	348.90000000000003	0.25
mon	349.20000000000005	0.25
jeune	349.50000000000006	0.25
juge:	349.8	0.25
"""c'est"	350.1	0.25
tout	350.40000000000003	0.25
a	350.70000000000005	0.25
fait	351.00000000000006	0.25
comme	351.3	0.25
ça	351.6	0.25
que	351.90000000000003	0.25
je	352.20000000000005	0.25
le	352.50000000000006	0.25
voulais!	352.8	0.25
Crois-tu	353.6	0.25
qu'il	353.90000000000003	0.25
faille	354.20000000000005	0.25
beaucoup	354.50000000000006	0.25
d'herbe	354.8	0.25
à	355.1	0.25
ce	355.40000000000003	0.25
mouton?	355.70000000000005	0.25
-pourquoi?	356.50000000000006	0.25
-parce	357.3	0.25
que	357.6	0.25
chez	357.90000000000003	0.25
moi	358.20000000000005	0.25
c'est	358.50000000000006	0.25
tout	358.8	0.25
petit...	359.1	0.25
-ça	359.90000000000003	0.25
suffira	360.20000000000005	0.25
sûrement.	360.50000000000006	0.25
Je	361.3	0.25
t'ai	361.6	0.25
donné	361.90000000000003	0.25
un	362.20000000000005	0.25
tout	362.50000000000006	0.25
petit	362.8	0.25
"mouton."""	363.1	0.25
Il	363.90000000000003	0.25
pencha	364.20000000000005	0.25
la	364.50000000000006	0.25
tête	364.8	0.25
vers	365.1	0.25
le	365.40000000000003	0.25
dessin:	365.70000000000005	0.25
"""pas"	366.00000000000006	0.25
si	366.3	0.25
petit	366.6	0.25
que	366.90000000000003	0.25
ça...	367.20000000000005	0.25
Tiens!	368.00000000000006	0.25
Il	368.8	0.25
s'est	369.1	0.25
"endormi..."""	369.40000000000003	0.25
Et	370.20000000000005	0.25
c'est	370.50000000000006	0.25
ainsi	370.8	0.25
que	371.1	0.25
je	371.40000000000003	0.25
fis	371.70000000000005	0.25
la	372.00000000000006	0.25
connaissance	372.3	0.25
du	372.6	0.25
petit	372.90000000000003	0.25
prince.	373.20000000000005	0.25
Il	374.00000000000006	0.25
me	374.3	0.25
fallut	374.6	0.25
longtemps	374.90000000000003	0.25
pour	375.20000000000005	0.25
comprendre	375.50000000000006	0.25
d'où	375.8	0.25
il	376.1	0.25
venait.	376.40000000000003	0.25
Le	377.20000000000005	0.25
petit	377.50000000000006	0.25
prince,	377.8	0.25
qui	378.1	0.25
me	378.40000000000003	0.25
posait	378.70000000000005	0.25
beaucoup	379.00000000000006	0.25
de	379.3	0.25
questions,	379.6	0.25
ne	379.90000000000003	0.25
semblait	380.20000000000005	0.25
jamais	380.50000000000006	0.25
entendre	380.8	0.25
les	381.1	0.25
miennes.	381.40000000000003	0.25
Ce	382.20000000000005	0.25
sont	382.50000000000006	0.25
des	382.8	0.25
mots	383.1	0.25
prononcés	383.40000000000003	0.25
par	383.70000000000005	0.25
hasard	384.00000000000006	0.25
qui,	384.3	0.25
peu	384.6	0.25
à	384.90000000000003	0.25
peu,	385.20000000000005	0.25
m'ont	385.50000000000006	0.25
tout	385.8	0.25
révélé.	386.1	0.25
Ainsi,	386.90000000000003	0.25
quand	387.20000000000005	0.25
il	387.50000000000006	0.25
aperçut	387.8	0.25
pour	388.1	0.25
la	388.40000000000003	0.25
première	388.70000000000005	0.25
fois	389.00000000000006	0.25
mon	389.3	0.25
avion,	389.6	0.25
je	389.90000000000003	0.25
ne	390.20000000000005	0.25
dessinerai	390.50000000000006	0.25
pas	390.8	0.25
mon	391.1	0.25
avion,	391.40000000000003	0.25
c'est	391.70000000000005	0.25
un	392.00000000000006	0.25
dessin	392.3	0.25
beaucoup	392.6	0.25
trop	392.90000000000003	0.25
compliqué	393.20000000000005	0.25
pour	393.50000000000006	0.25
moi,	393.8	0.25
il	394.1	0.25
me	394.40000000000003	0.25
demanda:	394.70000000000005	0.25
"""qu'est-ce"	395.00000000000006	0.25
que	395.3	0.25
c'est	395.6	0.25
que	395.90000000000003	0.25
cette	396.20000000000005	0.25
chose-là?	396.50000000000006	0.25
-ce	397.30000000000007	0.25
n'est	397.6	0.25
pas	397.90000000000003	0.25
une	398.20000000000005	0.25
chose.	398.50000000000006	0.25
Ça	399.30000000000007	0.25
vole.	399.6	0.25
C'est	400.40000000000003	0.25
un	400.70000000000005	0.25
avion.	401.00000000000006	0.25
C'est	401.80000000000007	0.25
mon	402.1	0.25
"avion."""	402.40000000000003	0.25
Et	403.20000000000005	0.25
j'étais	403.50000000000006	0.25
fier	403.80000000000007	0.25
de	404.1	0.25
lui	404.40000000000003	0.25
apprendre	404.70000000000005	0.25
que	405.00000000000006	0.25
je	405.30000000000007	0.25
volais.	405.6	0.25
Alors	406.40000000000003	0.25
il	406.70000000000005	0.25
s'écria:	407.00000000000006	0.25
"""comment!"	407.30000000000007	0.25
Tu	408.1	0.25
es	408.40000000000003	0.25
tombé	408.70000000000005	0.25
du	409.00000000000006	0.25
ciel!	409.30000000000007	0.25
-oui,	410.1	0.25
fis-je	410.40000000000003	0.25
modestement.	410.70000000000005	0.25
-ah!	411.50000000000006	0.25
Ça	412.30000000000007	0.25
c'est	412.6	0.25
"drôle!..."""	412.90000000000003	0.25
Et	413.70000000000005	0.25
le	414.00000000000006	0.25
petit	414.30000000000007	0.25
prince	414.6	0.25
eut	414.90000000000003	0.25
un	415.20000000000005	0.25
très	415.50000000000006	0.25
joli	415.80000000000007	0.25
éclat	416.1	0.25
de	416.40000000000003	0.25
rire	416.70000000000005	0.25
qui	417.00000000000006	0.25
m'irrita	417.30000000000007	0.25
beaucoup.	417.6	0.25
Je	418.40000000000003	0.25
désire	418.70000000000005	0.25
que	419.00000000000006	0.25
l'on	419.30000000000007	0.25
prenne	419.6	0.25
mes	419.90000000000003	0.25
malheurs	420.20000000000005	0.25
au	420.50000000000006	0.25
sérieux.	420.80000000000007	0.25
Puis	421.6	0.25
il	421.90000000000003	0.25
ajouta:	422.20000000000005	0.25
"""alors,"	422.50000000000006	0.25
toi	422.80000000000007	0.25
aussi	423.1	0.25
tu	423.40000000000003	0.25
viens	423.70000000000005	0.25
du	424.00000000000006	0.25
ciel!	424.30000000000007	0.25
De	425.1	0.25
quelle	425.40000000000003	0.25
planète	425.70000000000005	0.25
"es-tu?"""	426.00000000000006	0.25
J'entrevis	426.80000000000007	0.25
aussitôt	427.1	0.25
une	427.40000000000003	0.25
lueur,	427.70000000000005	0.25
dans	428.00000000000006	0.25
le	428.30000000000007	0.25
mystère	428.6	0.25
de	428.90000000000003	0.25
sa	429.20000000000005	0.25
présence,	429.50000000000006	0.25
et	429.80000000000007	0.25
j'interrogeai	430.1	0.25
brusquement:	430.40000000000003	0.25
"""tu"	430.70000000000005	0.25
viens	431.00000000000006	0.25
donc	431.30000000000007	0.25
d'une	431.6	0.25
autre	431.90000000000003	0.25
"planète?"""	432.20000000000005	0.25
Mais	433.00000000000006	0.25
il	433.30000000000007	0.25
ne	433.6	0.25
me	433.90000000000003	0.25
répondit	434.20000000000005	0.25
pas.	434.50000000000006	0.25
Il	435.30000000000007	0.25
hochait	435.6	0.25
la	435.90000000000003	0.25
tête	436.20000000000005	0.25
doucement	436.50000000000006	0.25
tout	436.80000000000007	0.25
en	437.1	0.25
regardant	437.40000000000003	0.25
mon	437.70000000000005	0.25
avion:	438.00000000000006	0.25
"""c'est"	438.30000000000007	0.25
vrai	438.6	0.25
que,	438.90000000000003	0.25
là-dessus,	439.20000000000005	0.25
tu	439.50000000000006	0.25
ne	439.80000000000007	0.25
peux	440.1	0.25
pas	440.40000000000003	0.25
venir	440.70000000000005	0.25
de	441.00000000000006	0.25
bien	441.30000000000007	0.25
"loin..."""	441.6	0.25
Et	442.40000000000003	0.25
il	442.70000000000005	0.25
s'enfonça	443.00000000000006	0.25
dans	443.30000000000007	0.25
une	443.6	0.25
rêverie	443.90000000000003	0.25
qui	444.20000000000005	0.25
dura	444.50000000000006	0.25
longtemps.	444.80000000000007	0.25
Puis,	445.6	0.25
sortant	445.90000000000003	0.25
mon	446.20000000000005	0.25
mouton	446.50000000000006	0.25
de	446.80000000000007	0.25
sa	447.1	0.25
poche,	447.40000000000003	0.25
il	447.70000000000005	0.25
se	448.00000000000006	0.25
plongea	448.30000000000007	0.25
dans	448.6	0.25
la	448.90000000000003	0.25
contemplation	449.20000000000005	0.25
de	449.50000000000006	0.25
son	449.80000000000007	0.25
trésor.	450.1	0.25
Vous	450.90000000000003	0.25
imaginez	451.20000000000005	0.25
combien	451.50000000000006	0.25
j'avais	451.80000000000007	0.25
pu	452.1	0.25
être	452.40000000000003	0.25
intrigué	452.70000000000005	0.25
par	453.00000000000006	0.25
cette	453.30000000000007	0.25
demi-confidence	453.6	0.25
sur	453.90000000000003	0.25
"""les"	454.20000000000005	0.25
autres	454.50000000000006	0.25
"planètes""."	454.80000000000007	0.25
Je	455.6	0.25
m'efforçai	455.90000000000003	0.25
donc	456.20000000000005	0.25
d'en	456.50000000000006	0.25
savoir	456.80000000000007	0.25
plus	457.1	0.25
long:	457.40000000000003	0.25
"""d'où"	457.70000000000005	0.25
viens-tu,	458.00000000000006	0.25
mon	458.30000000000007	0.25
petit	458.6	0.25
bonhomme?	458.90000000000003	0.25
Où	459.70000000000005	0.25
est-ce	460.00000000000006	0.25
"""chez"	460.30000000000007	0.25
"toi""?"	460.6	0.25
Où	461.40000000000003	0.25
veux-tu	461.70000000000005	0.25
emporter	462.00000000000006	0.25
mon	462.30000000000007	0.25
"mouton?"""	462.6	0.25
Il	463.40000000000003	0.25
me	463.70000000000005	0.25
répondit	464.00000000000006	0.25
après	464.30000000000007	0.25
un	464.6	0.25
silence	464.90000000000003	0.25
méditatif:	465.20000000000005	0.25
"""ce"	465.50000000000006	0.25
qui	465.80000000000007	0.25
est	466.1	0.25
bien,	466.40000000000003	0.25
avec	466.70000000000005	0.25
la	467.00000000000006	0.25
caisse	467.30000000000007	0.25
que	467.6	0.25
tu	467.90000000000003	0.25
m'as	468.20000000000005	0.25
donnée,	468.50000000000006	0.25
c'est	468.80000000000007	0.25
que,	469.1	0.25
la	469.40000000000003	0.25
nuit,	469.70000000000005	0.25
ça	470.00000000000006	0.25
lui	470.30000000000007	0.25
servira	470.6	0.25
de	470.90000000000003	0.25
maison.	471.20000000000005	0.25
-bien	472.00000000000006	0.25
sûr.	472.30000000000007	0.25
Et	473.1	0.25
si	473.40000000000003	0.25
tu	473.70000000000005	0.25
es	474.00000000000006	0.25
gentil,	474.30000000000007	0.25
je	474.6	0.25
te	474.90000000000003	0.25
donnerai	475.20000000000005	0.25
aussi	475.50000000000006	0.25
une	475.80000000000007	0.25
corde	476.1	0.25
pour	476.40000000000003	0.25
l'attacher	476.70000000000005	0.25
pendant	477.00000000000006	0.25
le	477.30000000000007	0.25
jour.	477.6	0.25
Et	478.40000000000003	0.25
un	478.70000000000005	0.25
"piquet."""	479.00000000000006	0.25
La	479.80000000000007	0.25
proposition	480.1	0.25
parut	480.40000000000003	0.25
choquer	480.70000000000005	0.25
le	481.00000000000006	0.25
petit	481.30000000000007	0.25
prince:	481.6	0.25
"""l'attacher?"	481.90000000000003	0.25
Quelle	482.70000000000005	0.25
drôle	483.00000000000006	0.25
d'idée!	483.30000000000007	0.25
-mais	484.1	0.25
si	484.40000000000003	0.25
tu	484.70000000000005	0.25
ne	485.00000000000006	0.25
l'attaches	485.30000000000007	0.25
pas,	485.6	0.25
il	485.90000000000003	0.25
ira	486.20000000000005	0.25
n'importe	486.50000000000006	0.25
où,	486.80000000000007	0.25
et	487.1000000000001	0.25
il	487.40000000000003	0.25
se	487.70000000000005	0.25
"perdra."""	488.00000000000006	0.25
Et	488.80000000000007	0.25
mon	489.1000000000001	0.25
ami	489.40000000000003	0.25
eut	489.70000000000005	0.25
un	490.00000000000006	0.25
nouvel	490.30000000000007	0.25
éclat	490.6000000000001	0.25
de	490.90000000000003	0.25
rire:	491.20000000000005	0.25
"""mais"	491.50000000000006	0.25
où	491.80000000000007	0.25
veux-tu	492.1000000000001	0.25
qu'il	492.40000000000003	0.25
aille!	492.70000000000005	0.25
-n'importe	493.50000000000006	0.25
où.	493.80000000000007	0.25
Droit	494.6000000000001	0.25
devant	494.90000000000003	0.25
"lui..."""	495.20000000000005	0.25
Alors	496.00000000000006	0.25
le	496.30000000000007	0.25
petit	496.6000000000001	0.25
prince	496.90000000000003	0.25
remarqua	497.20000000000005	0.25
gravement:	497.50000000000006	0.25
"""ça"	497.80000000000007	0.25
ne	498.1000000000001	0.25
fait	498.40000000000003	0.25
rien,	498.70000000000005	0.25
c'est	499.00000000000006	0.25
tellement	499.30000000000007	0.25
petit,	499.6000000000001	0.25
chez	499.90000000000003	0.25
"moi!"""	500.20000000000005	0.25
Et,	501.00000000000006	0.25
avec	501.30000000000007	0.25
un	501.6000000000001	0.25
peu	501.90000000000003	0.25
de	502.20000000000005	0.25
mélancolie,	502.50000000000006	0.25
peut-être,	502.80000000000007	0.25
il	503.1000000000001	0.25
ajouta:	503.40000000000003	0.25
"""droit"	503.70000000000005	0.25
devant	504.00000000000006	0.25
soi	504.30000000000007	0.25
on	504.6000000000001	0.25
ne	504.90000000000003	0.25
peut	505.20000000000005	0.25
pas	505.50000000000006	0.25
aller	505.80000000000007	0.25
bien	506.1000000000001	0.25
"loin..."""	506.40000000000003	0.25
