word	onset	duration	trial_type
de	273.6999999999999	0.3	{'kind': 'word', 'word': 'de'}
petites	274.0499999999999	0.3	{'kind': 'word', 'word': 'petites'}
lumières.	274.39999999999986	0.3	{'kind': 'word', 'word': 'lumières'}
Pour	274.7499999999999	0.3	{'kind': 'word', 'word': 'Pour'}
d'autres,	275.0999999999999	0.3	{'kind': 'word', 'word': 'dautres'}
qui	275.4499999999999	0.3	{'kind': 'word', 'word': 'qui'}
sont	275.7999999999999	0.3	{'kind': 'word', 'word': 'sont'}
savants,	276.14999999999986	0.3	{'kind': 'word', 'word': 'savants'}
elles	276.4999999999999	0.3	{'kind': 'word', 'word': 'elles'}
sont	276.8499999999999	0.3	{'kind': 'word', 'word': 'sont'}
des	277.1999999999999	0.3	{'kind': 'word', 'word': 'des'}
problèmes.	277.5499999999999	0.3	{'kind': 'word', 'word': 'problèmes'}
Pour	277.89999999999986	0.3	{'kind': 'word', 'word': 'Pour'}
mon	278.2499999999999	0.3	{'kind': 'word', 'word': 'mon'}
businessman	278.5999999999999	0.3	{'kind': 'word', 'word': 'businessman'}
elles	278.9499999999999	0.3	{'kind': 'word', 'word': 'elles'}
étaient	279.2999999999999	0.3	{'kind': 'word', 'word': 'étaient'}
de	279.64999999999986	0.3	{'kind': 'word', 'word': 'de'}
l'or.	279.9999999999999	0.3	{'kind': 'word', 'word': 'lor'}
Mais	280.3499999999999	0.3	{'kind': 'word', 'word': 'Mais'}
toutes	280.6999999999999	0.3	{'kind': 'word', 'word': 'toutes'}
ces	281.0499999999999	0.3	{'kind': 'word', 'word': 'ces'}
étoiles-là	281.39999999999986	0.3	{'kind': 'word', 'word': 'étoileslà'}
se	281.7499999999999	0.3	{'kind': 'word', 'word': 'se'}
taisent.	282.0999999999999	0.3	{'kind': 'word', 'word': 'taisent'}
Toi,	282.4499999999999	0.3	{'kind': 'word', 'word': 'Toi'}
tu	282.7999999999999	0.3	{'kind': 'word', 'word': 'tu'}
auras	283.14999999999986	0.3	{'kind': 'word', 'word': 'auras'}
des	283.4999999999999	0.3	{'kind': 'word', 'word': 'des'}
étoiles	283.8499999999999	0.3	{'kind': 'word', 'word': 'étoiles'}
comme	284.1999999999999	0.3	{'kind': 'word', 'word': 'comme'}
personne	284.5499999999999	0.3	{'kind': 'word', 'word': 'personne'}
n'en	284.89999999999986	0.3	{'kind': 'word', 'word': 'nen'}
a...	285.2499999999999	0.3	{'kind': 'word', 'word': 'a'}
-que	285.59999999999985	0.3	{'kind': 'word', 'word': 'que'}
veux-tu	285.9499999999999	0.3	{'kind': 'word', 'word': 'veuxtu'}
dire?	286.2999999999999	0.3	{'kind': 'word', 'word': 'dire'}
-quand	286.64999999999986	0.3	{'kind': 'word', 'word': 'quand'}
tu	286.9999999999999	0.3	{'kind': 'word', 'word': 'tu'}
regarderas	287.34999999999985	0.3	{'kind': 'word', 'word': 'regarderas'}
le	287.6999999999999	0.3	{'kind': 'word', 'word': 'le'}
ciel,	288.0499999999999	0.3	{'kind': 'word', 'word': 'ciel'}
la	288.39999999999986	0.3	{'kind': 'word', 'word': 'la'}
nuit,	288.7499999999999	0.3	{'kind': 'word', 'word': 'nuit'}
puisque	289.09999999999985	0.3	{'kind': 'word', 'word': 'puisque'}
j'habiterai	289.4499999999999	0.3	{'kind': 'word', 'word': 'jhabiterai'}
dans	289.7999999999999	0.3	{'kind': 'word', 'word': 'dans'}
l'une	290.14999999999986	0.3	{'kind': 'word', 'word': 'lune'}
d'elles,	290.4999999999999	0.3	{'kind': 'word', 'word': 'delles'}
puisque	290.84999999999985	0.3	{'kind': 'word', 'word': 'puisque'}
je	291.1999999999999	0.3	{'kind': 'word', 'word': 'je'}
rirai	291.5499999999999	0.3	{'kind': 'word', 'word': 'rirai'}
dans	291.89999999999986	0.3	{'kind': 'word', 'word': 'dans'}
l'une	292.2499999999999	0.3	{'kind': 'word', 'word': 'lune'}
d'elles,	292.59999999999985	0.3	{'kind': 'word', 'word': 'delles'}
alors	292.9499999999999	0.3	{'kind': 'word', 'word': 'alors'}
ce	293.2999999999999	0.3	{'kind': 'word', 'word': 'ce'}
sera	293.64999999999986	0.3	{'kind': 'word', 'word': 'sera'}
pour	293.9999999999999	0.3	{'kind': 'word', 'word': 'pour'}
toi	294.34999999999985	0.3	{'kind': 'word', 'word': 'toi'}
comme	294.6999999999999	0.3	{'kind': 'word', 'word': 'comme'}
si	295.0499999999999	0.3	{'kind': 'word', 'word': 'si'}
riaient	295.39999999999986	0.3	{'kind': 'word', 'word': 'riaient'}
toutes	295.7499999999999	0.3	{'kind': 'word', 'word': 'toutes'}
les	296.09999999999985	0.3	{'kind': 'word', 'word': 'les'}
étoiles.	296.4499999999999	0.3	{'kind': 'word', 'word': 'étoiles'}
Tu	296.7999999999999	0.3	{'kind': 'word', 'word': 'Tu'}
auras,	297.14999999999986	0.3	{'kind': 'word', 'word': 'auras'}
toi,	297.4999999999999	0.3	{'kind': 'word', 'word': 'toi'}
des	297.84999999999985	0.3	{'kind': 'word', 'word': 'des'}
étoiles	298.1999999999999	0.3	{'kind': 'word', 'word': 'étoiles'}
qui	298.5499999999999	0.3	{'kind': 'word', 'word': 'qui'}
savent	298.89999999999986	0.3	{'kind': 'word', 'word': 'savent'}
"rire!"""	299.2499999999999	0.3	{'kind': 'word', 'word': 'rire'}
Et	299.59999999999985	0.3	{'kind': 'word', 'word': 'Et'}
il	299.9499999999999	0.3	{'kind': 'word', 'word': 'il'}
rit	300.2999999999999	0.3	{'kind': 'word', 'word': 'rit'}
encore.	300.64999999999986	0.3	{'kind': 'word', 'word': 'encore'}
"""et"	300.9999999999999	0.3	{'kind': 'word', 'word': 'et'}
quand	301.34999999999985	0.3	{'kind': 'word', 'word': 'quand'}
tu	301.6999999999999	0.3	{'kind': 'word', 'word': 'tu'}
seras	302.0499999999999	0.3	{'kind': 'word', 'word': 'seras'}
consolé	302.39999999999986	0.3	{'kind': 'word', 'word': 'consolé'}
(on	302.7499999999999	0.3	{'kind': 'word', 'word': 'on'}
se	303.09999999999985	0.3	{'kind': 'word', 'word': 'se'}
console	303.4499999999999	0.3	{'kind': 'word', 'word': 'console'}
toujours)	303.7999999999999	0.3	{'kind': 'word', 'word': 'toujours'}
tu	304.14999999999986	0.3	{'kind': 'word', 'word': 'tu'}
seras	304.4999999999999	0.3	{'kind': 'word', 'word': 'seras'}
content	304.84999999999985	0.3	{'kind': 'word', 'word': 'content'}
de	305.1999999999999	0.3	{'kind': 'word', 'word': 'de'}
m'avoir	305.5499999999999	0.3	{'kind': 'word', 'word': 'mavoir'}
connu.	305.89999999999986	0.3	{'kind': 'word', 'word': 'connu'}
Tu	306.2499999999999	0.3	{'kind': 'word', 'word': 'Tu'}
seras	306.59999999999985	0.3	{'kind': 'word', 'word': 'seras'}
toujours	306.9499999999999	0.3	{'kind': 'word', 'word': 'toujours'}
mon	307.2999999999999	0.3	{'kind': 'word', 'word': 'mon'}
ami.	307.64999999999986	0.3	{'kind': 'word', 'word': 'ami'}
Tu	307.9999999999999	0.3	{'kind': 'word', 'word': 'Tu'}
auras	308.34999999999985	0.3	{'kind': 'word', 'word': 'auras'}
envie	308.6999999999999	0.3	{'kind': 'word', 'word': 'envie'}
de	309.0499999999999	0.3	{'kind': 'word', 'word': 'de'}
rire	309.39999999999986	0.3	{'kind': 'word', 'word': 'rire'}
avec	309.7499999999999	0.3	{'kind': 'word', 'word': 'avec'}
moi.	310.09999999999985	0.3	{'kind': 'word', 'word': 'moi'}
Et	310.4499999999999	0.3	{'kind': 'word', 'word': 'Et'}
tu	310.7999999999999	0.3	{'kind': 'word', 'word': 'tu'}
ouvriras	311.14999999999986	0.3	{'kind': 'word', 'word': 'ouvriras'}
parfois	311.4999999999999	0.3	{'kind': 'word', 'word': 'parfois'}
ta	311.84999999999985	0.3	{'kind': 'word', 'word': 'ta'}
fenêtre,	312.1999999999999	0.3	{'kind': 'word', 'word': 'fenêtre'}
comme	312.5499999999999	0.3	{'kind': 'word', 'word': 'comme'}
ça,	312.89999999999986	0.3	{'kind': 'word', 'word': 'ça'}
pour	313.2499999999999	0.3	{'kind': 'word', 'word': 'pour'}
le	313.59999999999985	0.3	{'kind': 'word', 'word': 'le'}
plaisir...	313.9499999999999	0.3	{'kind': 'word', 'word': 'plaisir'}
Et	314.2999999999999	0.3	{'kind': 'word', 'word': 'Et'}
tes	314.64999999999986	0.3	{'kind': 'word', 'word': 'tes'}
amis	314.9999999999999	0.3	{'kind': 'word', 'word': 'amis'}
seront	315.34999999999985	0.3	{'kind': 'word', 'word': 'seront'}
bien	315.6999999999999	0.3	{'kind': 'word', 'word': 'bien'}
étonnés	316.04999999999984	0.3	{'kind': 'word', 'word': 'étonnés'}
de	316.39999999999986	0.3	{'kind': 'word', 'word': 'de'}
te	316.7499999999999	0.3	{'kind': 'word', 'word': 'te'}
voir	317.09999999999985	0.3	{'kind': 'word', 'word': 'voir'}
rire	317.4499999999999	0.3	{'kind': 'word', 'word': 'rire'}
en	317.79999999999984	0.3	{'kind': 'word', 'word': 'en'}
regardant	318.14999999999986	0.3	{'kind': 'word', 'word': 'regardant'}
le	318.4999999999999	0.3	{'kind': 'word', 'word': 'le'}
ciel.	318.84999999999985	0.3	{'kind': 'word', 'word': 'ciel'}
Alors	319.1999999999999	0.3	{'kind': 'word', 'word': 'Alors'}
tu	319.54999999999984	0.3	{'kind': 'word', 'word': 'tu'}
leur	319.89999999999986	0.3	{'kind': 'word', 'word': 'leur'}
diras:	320.2499999999999	0.3	{'kind': 'word', 'word': 'diras'}
"""oui,"	320.59999999999985	0.3	{'kind': 'word', 'word': 'oui'}
les	320.9499999999999	0.3	{'kind': 'word', 'word': 'les'}
étoiles,	321.29999999999984	0.3	{'kind': 'word', 'word': 'étoiles'}
ça	321.64999999999986	0.3	{'kind': 'word', 'word': 'ça'}
me	321.9999999999999	0.3	{'kind': 'word', 'word': 'me'}
fait	322.34999999999985	0.3	{'kind': 'word', 'word': 'fait'}
toujours	322.6999999999999	0.3	{'kind': 'word', 'word': 'toujours'}
"rire!"""	323.04999999999984	0.3	{'kind': 'word', 'word': 'rire'}
Et	323.39999999999986	0.3	{'kind': 'word', 'word': 'Et'}
ils	323.7499999999999	0.3	{'kind': 'word', 'word': 'ils'}
te	324.09999999999985	0.3	{'kind': 'word', 'word': 'te'}
croiront	324.4499999999999	0.3	{'kind': 'word', 'word': 'croiront'}
fou.	324.79999999999984	0.3	{'kind': 'word', 'word': 'fou'}
Je	325.14999999999986	0.3	{'kind': 'word', 'word': 'Je'}
t'aurai	325.4999999999999	0.3	{'kind': 'word', 'word': 'taurai'}
joué	325.84999999999985	0.3	{'kind': 'word', 'word': 'joué'}
un	326.1999999999999	0.3	{'kind': 'word', 'word': 'un'}
bien	326.54999999999984	0.3	{'kind': 'word', 'word': 'bien'}
vilain	326.89999999999986	0.3	{'kind': 'word', 'word': 'vilain'}
"tour..."""	327.2499999999999	0.3	{'kind': 'word', 'word': 'tour'}
Et	327.59999999999985	0.3	{'kind': 'word', 'word': 'Et'}
il	327.9499999999999	0.3	{'kind': 'word', 'word': 'il'}
rit	328.29999999999984	0.3	{'kind': 'word', 'word': 'rit'}
encore.	328.64999999999986	0.3	{'kind': 'word', 'word': 'encore'}
"""ce"	328.9999999999999	0.3	{'kind': 'word', 'word': 'ce'}
sera	329.34999999999985	0.3	{'kind': 'word', 'word': 'sera'}
comme	329.6999999999999	0.3	{'kind': 'word', 'word': 'comme'}
si	330.04999999999984	0.3	{'kind': 'word', 'word': 'si'}
je	330.39999999999986	0.3	{'kind': 'word', 'word': 'je'}
t'avais	330.7499999999999	0.3	{'kind': 'word', 'word': 'tavais'}
donné,	331.09999999999985	0.3	{'kind': 'word', 'word': 'donné'}
au	331.4499999999999	0.3	{'kind': 'word', 'word': 'au'}
lieu	331.79999999999984	0.3	{'kind': 'word', 'word': 'lieu'}
d'étoiles,	332.14999999999986	0.3	{'kind': 'word', 'word': 'détoiles'}
des	332.4999999999999	0.3	{'kind': 'word', 'word': 'des'}
tas	332.84999999999985	0.3	{'kind': 'word', 'word': 'tas'}
de	333.1999999999999	0.3	{'kind': 'word', 'word': 'de'}
petits	333.54999999999984	0.3	{'kind': 'word', 'word': 'petits'}
grelots	333.89999999999986	0.3	{'kind': 'word', 'word': 'grelots'}
qui	334.2499999999999	0.3	{'kind': 'word', 'word': 'qui'}
savent	334.59999999999985	0.3	{'kind': 'word', 'word': 'savent'}
"rire..."""	334.9499999999999	0.3	{'kind': 'word', 'word': 'rire'}
Et	335.29999999999984	0.3	{'kind': 'word', 'word': 'Et'}
il	335.64999999999986	0.3	{'kind': 'word', 'word': 'il'}
rit	335.9999999999999	0.3	{'kind': 'word', 'word': 'rit'}
encore.	336.34999999999985	0.3	{'kind': 'word', 'word': 'encore'}
Puis	336.6999999999999	0.3	{'kind': 'word', 'word': 'Puis'}
il	337.04999999999984	0.3	{'kind': 'word', 'word': 'il'}
redevint	337.39999999999986	0.3	{'kind': 'word', 'word': 'redevint'}
sérieux:	337.7499999999999	0.3	{'kind': 'word', 'word': 'sérieux'}
"""cette"	338.09999999999985	0.3	{'kind': 'word', 'word': 'cette'}
nuit...	338.4499999999999	0.3	{'kind': 'word', 'word': 'nuit'}
Tu	338.79999999999984	0.3	{'kind': 'word', 'word': 'Tu'}
sais...	339.14999999999986	0.3	{'kind': 'word', 'word': 'sais'}
Ne	339.4999999999999	0.3	{'kind': 'word', 'word': 'Ne'}
viens	339.84999999999985	0.3	{'kind': 'word', 'word': 'viens'}
pas.	340.1999999999999	0.3	{'kind': 'word', 'word': 'pas'}
-je	340.54999999999984	0.3	{'kind': 'word', 'word': 'je'}
ne	340.89999999999986	0.3	{'kind': 'word', 'word': 'ne'}
te	341.2499999999999	0.3	{'kind': 'word', 'word': 'te'}
quitterai	341.59999999999985	0.3	{'kind': 'word', 'word': 'quitterai'}
pas.	341.9499999999999	0.3	{'kind': 'word', 'word': 'pas'}
-j'aurai	342.29999999999984	0.3	{'kind': 'word', 'word': 'jaurai'}
l'air	342.64999999999986	0.3	{'kind': 'word', 'word': 'lair'}
d'avoir	342.9999999999999	0.3	{'kind': 'word', 'word': 'davoir'}
mal...	343.34999999999985	0.3	{'kind': 'word', 'word': 'mal'}
J'aurai	343.6999999999999	0.3	{'kind': 'word', 'word': 'Jaurai'}
un	344.04999999999984	0.3	{'kind': 'word', 'word': 'un'}
peu	344.39999999999986	0.3	{'kind': 'word', 'word': 'peu'}
l'air	344.74999999999983	0.3	{'kind': 'word', 'word': 'lair'}
de	345.09999999999985	0.3	{'kind': 'word', 'word': 'de'}
mourir.	345.4499999999999	0.3	{'kind': 'word', 'word': 'mourir'}
C'est	345.79999999999984	0.3	{'kind': 'word', 'word': 'Cest'}
comme	346.14999999999986	0.3	{'kind': 'word', 'word': 'comme'}
ça.	346.49999999999983	0.3	{'kind': 'word', 'word': 'ça'}
Ne	346.84999999999985	0.3	{'kind': 'word', 'word': 'Ne'}
viens	347.1999999999999	0.3	{'kind': 'word', 'word': 'viens'}
pas	347.54999999999984	0.3	{'kind': 'word', 'word': 'pas'}
voir	347.89999999999986	0.3	{'kind': 'word', 'word': 'voir'}
ça,	348.24999999999983	0.3	{'kind': 'word', 'word': 'ça'}
ce	348.59999999999985	0.3	{'kind': 'word', 'word': 'ce'}
n'est	348.9499999999999	0.3	{'kind': 'word', 'word': 'nest'}
pas	349.29999999999984	0.3	{'kind': 'word', 'word': 'pas'}
la	349.64999999999986	0.3	{'kind': 'word', 'word': 'la'}
peine...	349.99999999999983	0.3	{'kind': 'word', 'word': 'peine'}
-je	350.34999999999985	0.3	{'kind': 'word', 'word': 'je'}
ne	350.6999999999999	0.3	{'kind': 'word', 'word': 'ne'}
te	351.04999999999984	0.3	{'kind': 'word', 'word': 'te'}
quitterai	351.39999999999986	0.3	{'kind': 'word', 'word': 'quitterai'}
"pas."""	351.74999999999983	0.3	{'kind': 'word', 'word': 'pas'}
Mais	352.09999999999985	0.3	{'kind': 'word', 'word': 'Mais'}
il	352.4499999999999	0.3	{'kind': 'word', 'word': 'il'}
était	352.79999999999984	0.3	{'kind': 'word', 'word': 'était'}
soucieux.	353.14999999999986	0.3	{'kind': 'word', 'word': 'soucieux'}
"""je"	353.49999999999983	0.3	{'kind': 'word', 'word': 'je'}
te	353.84999999999985	0.3	{'kind': 'word', 'word': 'te'}
dis	354.1999999999999	0.3	{'kind': 'word', 'word': 'dis'}
ça...	354.54999999999984	0.3	{'kind': 'word', 'word': 'ça'}
C'est	354.89999999999986	0.3	{'kind': 'word', 'word': 'Cest'}
à	355.24999999999983	0.3	{'kind': 'word', 'word': 'à'}
cause	355.59999999999985	0.3	{'kind': 'word', 'word': 'cause'}
aussi	355.9499999999999	0.3	{'kind': 'word', 'word': 'aussi'}
du	356.29999999999984	0.3	{'kind': 'word', 'word': 'du'}
serpent.	356.64999999999986	0.3	{'kind': 'word', 'word': 'serpent'}
Il	356.99999999999983	0.3	{'kind': 'word', 'word': 'Il'}
ne	357.34999999999985	0.3	{'kind': 'word', 'word': 'ne'}
faut	357.6999999999999	0.3	{'kind': 'word', 'word': 'faut'}
pas	358.04999999999984	0.3	{'kind': 'word', 'word': 'pas'}
qu'il	358.39999999999986	0.3	{'kind': 'word', 'word': 'quil'}
te	358.74999999999983	0.3	{'kind': 'word', 'word': 'te'}
morde...	359.09999999999985	0.3	{'kind': 'word', 'word': 'morde'}
Les	359.4499999999999	0.3	{'kind': 'word', 'word': 'Les'}
serpents,	359.79999999999984	0.3	{'kind': 'word', 'word': 'serpents'}
c'est	360.14999999999986	0.3	{'kind': 'word', 'word': 'cest'}
méchant.	360.49999999999983	0.3	{'kind': 'word', 'word': 'méchant'}
Ça	360.8499999999999	0.3	{'kind': 'word', 'word': 'Ça'}
peut	361.1999999999999	0.3	{'kind': 'word', 'word': 'peut'}
mordre	361.54999999999984	0.3	{'kind': 'word', 'word': 'mordre'}
pour	361.8999999999999	0.3	{'kind': 'word', 'word': 'pour'}
le	362.24999999999983	0.3	{'kind': 'word', 'word': 'le'}
plaisir...	362.5999999999999	0.3	{'kind': 'word', 'word': 'plaisir'}
-je	362.9499999999999	0.3	{'kind': 'word', 'word': 'je'}
ne	363.29999999999984	0.3	{'kind': 'word', 'word': 'ne'}
te	363.6499999999999	0.3	{'kind': 'word', 'word': 'te'}
quitterai	363.99999999999983	0.3	{'kind': 'word', 'word': 'quitterai'}
"pas."""	364.3499999999999	0.3	{'kind': 'word', 'word': 'pas'}
Mais	364.6999999999999	0.3	{'kind': 'word', 'word': 'Mais'}
quelque	365.04999999999984	0.3	{'kind': 'word', 'word': 'quelque'}
chose	365.3999999999999	0.3	{'kind': 'word', 'word': 'chose'}
le	365.74999999999983	0.3	{'kind': 'word', 'word': 'le'}
rassura:	366.0999999999999	0.3	{'kind': 'word', 'word': 'rassura'}
"""c'est"	366.4499999999999	0.3	{'kind': 'word', 'word': 'cest'}
vrai	366.79999999999984	0.3	{'kind': 'word', 'word': 'vrai'}
qu'ils	367.1499999999999	0.3	{'kind': 'word', 'word': 'quils'}
n'ont	367.49999999999983	0.3	{'kind': 'word', 'word': 'nont'}
plus	367.8499999999999	0.3	{'kind': 'word', 'word': 'plus'}
de	368.1999999999999	0.3	{'kind': 'word', 'word': 'de'}
venin	368.54999999999984	0.3	{'kind': 'word', 'word': 'venin'}
pour	368.8999999999999	0.3	{'kind': 'word', 'word': 'pour'}
la	369.24999999999983	0.3	{'kind': 'word', 'word': 'la'}
seconde	369.5999999999999	0.3	{'kind': 'word', 'word': 'seconde'}
"morsure..."""	369.9499999999999	0.3	{'kind': 'word', 'word': 'morsure'}
Cette	370.29999999999984	0.3	{'kind': 'word', 'word': 'Cette'}
nuit-là	370.6499999999999	0.3	{'kind': 'word', 'word': 'nuitlà'}
je	370.99999999999983	0.3	{'kind': 'word', 'word': 'je'}
ne	371.3499999999999	0.3	{'kind': 'word', 'word': 'ne'}
le	371.6999999999999	0.3	{'kind': 'word', 'word': 'le'}
vis	372.04999999999984	0.3	{'kind': 'word', 'word': 'vis'}
pas	372.3999999999999	0.3	{'kind': 'word', 'word': 'pas'}
se	372.74999999999983	0.3	{'kind': 'word', 'word': 'se'}
mettre	373.0999999999999	0.3	{'kind': 'word', 'word': 'mettre'}
en	373.4499999999999	0.3	{'kind': 'word', 'word': 'en'}
route.	373.79999999999984	0.3	{'kind': 'word', 'word': 'route'}
Il	374.1499999999999	0.3	{'kind': 'word', 'word': 'Il'}
s'était	374.49999999999983	0.3	{'kind': 'word', 'word': 'sétait'}
évadé	374.8499999999999	0.3	{'kind': 'word', 'word': 'évadé'}
sans	375.1999999999998	0.3	{'kind': 'word', 'word': 'sans'}
bruit.	375.54999999999984	0.3	{'kind': 'word', 'word': 'bruit'}
Quand	375.8999999999999	0.3	{'kind': 'word', 'word': 'Quand'}
je	376.24999999999983	0.3	{'kind': 'word', 'word': 'je'}
réussis	376.5999999999999	0.3	{'kind': 'word', 'word': 'réussis'}
à	376.9499999999998	0.3	{'kind': 'word', 'word': 'à'}
le	377.29999999999984	0.3	{'kind': 'word', 'word': 'le'}
rejoindre	377.6499999999999	0.3	{'kind': 'word', 'word': 'rejoindre'}
il	377.99999999999983	0.3	{'kind': 'word', 'word': 'il'}
marchait	378.3499999999999	0.3	{'kind': 'word', 'word': 'marchait'}
décidé,	378.6999999999998	0.3	{'kind': 'word', 'word': 'décidé'}
d'un	379.04999999999984	0.3	{'kind': 'word', 'word': 'dun'}
pas	379.3999999999999	0.3	{'kind': 'word', 'word': 'pas'}
rapide.	379.74999999999983	0.3	{'kind': 'word', 'word': 'rapide'}
Il	380.0999999999999	0.3	{'kind': 'word', 'word': 'Il'}
me	380.4499999999998	0.3	{'kind': 'word', 'word': 'me'}
dit	380.79999999999984	0.3	{'kind': 'word', 'word': 'dit'}
seulement:	381.1499999999999	0.3	{'kind': 'word', 'word': 'seulement'}
"""ah!"	381.49999999999983	0.3	{'kind': 'word', 'word': 'ah'}
Tu	381.8499999999999	0.3	{'kind': 'word', 'word': 'Tu'}
es	382.1999999999998	0.3	{'kind': 'word', 'word': 'es'}
"là..."""	382.54999999999984	0.3	{'kind': 'word', 'word': 'là'}
Et	382.8999999999999	0.3	{'kind': 'word', 'word': 'Et'}
il	383.24999999999983	0.3	{'kind': 'word', 'word': 'il'}
me	383.5999999999999	0.3	{'kind': 'word', 'word': 'me'}
prit	383.9499999999998	0.3	{'kind': 'word', 'word': 'prit'}
par	384.29999999999984	0.3	{'kind': 'word', 'word': 'par'}
la	384.6499999999999	0.3	{'kind': 'word', 'word': 'la'}
main.	384.99999999999983	0.3	{'kind': 'word', 'word': 'main'}
Mais	385.3499999999999	0.3	{'kind': 'word', 'word': 'Mais'}
il	385.6999999999998	0.3	{'kind': 'word', 'word': 'il'}
se	386.04999999999984	0.3	{'kind': 'word', 'word': 'se'}
tourmenta	386.3999999999999	0.3	{'kind': 'word', 'word': 'tourmenta'}
encore:	386.74999999999983	0.3	{'kind': 'word', 'word': 'encore'}
"""tu"	387.0999999999999	0.3	{'kind': 'word', 'word': 'tu'}
as	387.4499999999998	0.3	{'kind': 'word', 'word': 'as'}
eu	387.79999999999984	0.3	{'kind': 'word', 'word': 'eu'}
tort.	388.1499999999999	0.3	{'kind': 'word', 'word': 'tort'}
Tu	388.49999999999983	0.3	{'kind': 'word', 'word': 'Tu'}
auras	388.8499999999999	0.3	{'kind': 'word', 'word': 'auras'}
de	389.1999999999998	0.3	{'kind': 'word', 'word': 'de'}
la	389.54999999999984	0.3	{'kind': 'word', 'word': 'la'}
peine.	389.8999999999999	0.3	{'kind': 'word', 'word': 'peine'}
J'aurai	390.24999999999983	0.3	{'kind': 'word', 'word': 'Jaurai'}
l'air	390.5999999999999	0.3	{'kind': 'word', 'word': 'lair'}
d'être	390.9499999999998	0.3	{'kind': 'word', 'word': 'dêtre'}
mort	391.29999999999984	0.3	{'kind': 'word', 'word': 'mort'}
et	391.6499999999999	0.3	{'kind': 'word', 'word': 'et'}
ce	391.99999999999983	0.3	{'kind': 'word', 'word': 'ce'}
ne	392.3499999999999	0.3	{'kind': 'word', 'word': 'ne'}
sera	392.6999999999998	0.3	{'kind': 'word', 'word': 'sera'}
pas	393.04999999999984	0.3	{'kind': 'word', 'word': 'pas'}
"vrai..."""	393.3999999999999	0.3	{'kind': 'word', 'word': 'vrai'}
Moi	393.74999999999983	0.3	{'kind': 'word', 'word': 'Moi'}
je	394.0999999999999	0.3	{'kind': 'word', 'word': 'je'}
me	394.4499999999998	0.3	{'kind': 'word', 'word': 'me'}
taisais.	394.79999999999984	0.3	{'kind': 'word', 'word': 'taisais'}
"""tu"	395.1499999999999	0.3	{'kind': 'word', 'word': 'tu'}
comprends.	395.49999999999983	0.3	{'kind': 'word', 'word': 'comprends'}
C'est	395.8499999999999	0.3	{'kind': 'word', 'word': 'Cest'}
trop	396.1999999999998	0.3	{'kind': 'word', 'word': 'trop'}
loin.	396.54999999999984	0.3	{'kind': 'word', 'word': 'loin'}
Je	396.8999999999999	0.3	{'kind': 'word', 'word': 'Je'}
ne	397.24999999999983	0.3	{'kind': 'word', 'word': 'ne'}
peux	397.5999999999999	0.3	{'kind': 'word', 'word': 'peux'}
pas	397.9499999999998	0.3	{'kind': 'word', 'word': 'pas'}
emporter	398.29999999999984	0.3	{'kind': 'word', 'word': 'emporter'}
ce	398.6499999999999	0.3	{'kind': 'word', 'word': 'ce'}
corps-là.	398.99999999999983	0.3	{'kind': 'word', 'word': 'corpslà'}
C'est	399.3499999999999	0.3	{'kind': 'word', 'word': 'Cest'}
trop	399.6999999999998	0.3	{'kind': 'word', 'word': 'trop'}
"lourd."""	400.04999999999984	0.3	{'kind': 'word', 'word': 'lourd'}
Moi	400.3999999999999	0.3	{'kind': 'word', 'word': 'Moi'}
je	400.74999999999983	0.3	{'kind': 'word', 'word': 'je'}
me	401.0999999999999	0.3	{'kind': 'word', 'word': 'me'}
taisais.	401.4499999999998	0.3	{'kind': 'word', 'word': 'taisais'}
"""mais"	401.79999999999984	0.3	{'kind': 'word', 'word': 'mais'}
ce	402.1499999999999	0.3	{'kind': 'word', 'word': 'ce'}
sera	402.49999999999983	0.3	{'kind': 'word', 'word': 'sera'}
comme	402.8499999999999	0.3	{'kind': 'word', 'word': 'comme'}
une	403.1999999999998	0.3	{'kind': 'word', 'word': 'une'}
vieille	403.54999999999984	0.3	{'kind': 'word', 'word': 'vieille'}
écorce	403.8999999999998	0.3	{'kind': 'word', 'word': 'écorce'}
abandonnée.	404.24999999999983	0.3	{'kind': 'word', 'word': 'abandonnée'}
Ce	404.5999999999999	0.3	{'kind': 'word', 'word': 'Ce'}
n'est	404.9499999999998	0.3	{'kind': 'word', 'word': 'nest'}
pas	405.29999999999984	0.3	{'kind': 'word', 'word': 'pas'}
triste	405.6499999999998	0.3	{'kind': 'word', 'word': 'triste'}
les	405.99999999999983	0.3	{'kind': 'word', 'word': 'les'}
vieilles	406.3499999999999	0.3	{'kind': 'word', 'word': 'vieilles'}
"écorces..."""	406.6999999999998	0.3	{'kind': 'word', 'word': 'écorces'}
Moi	407.04999999999984	0.3	{'kind': 'word', 'word': 'Moi'}
je	407.3999999999998	0.3	{'kind': 'word', 'word': 'je'}
me	407.74999999999983	0.3	{'kind': 'word', 'word': 'me'}
taisais.	408.0999999999999	0.3	{'kind': 'word', 'word': 'taisais'}
Il	408.4499999999998	0.3	{'kind': 'word', 'word': 'Il'}
se	408.79999999999984	0.3	{'kind': 'word', 'word': 'se'}
découragea	409.1499999999998	0.3	{'kind': 'word', 'word': 'découragea'}
un	409.49999999999983	0.3	{'kind': 'word', 'word': 'un'}
peu.	409.8499999999999	0.3	{'kind': 'word', 'word': 'peu'}
